2025-07-16 13:33:51,223 INFO    SenderThread:37981 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2025-07-16 13:33:51,223 INFO    SenderThread:37981 [sender.py:send_request_defer():578] handle sender defer: 5
2025-07-16 13:33:51,223 INFO    SenderThread:37981 [sender.py:transition_state():582] send defer: 6
2025-07-16 13:33:51,223 INFO    HandlerThread:37981 [handler.py:handle_request_defer():188] handle defer: 6
2025-07-16 13:33:51,223 INFO    SenderThread:37981 [sender.py:send_request_defer():578] handle sender defer: 6
2025-07-16 13:33:51,223 INFO    SenderThread:37981 [sender.py:transition_state():582] send defer: 7
2025-07-16 13:33:51,223 INFO    HandlerThread:37981 [handler.py:handle_request_defer():188] handle defer: 7
2025-07-16 13:33:51,224 INFO    SenderThread:37981 [sender.py:send_request_defer():578] handle sender defer: 7
2025-07-16 13:33:51,752 INFO    Thread-12 :37981 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250716_133311-rrjneq93/files/wandb-summary.json
2025-07-16 13:33:52,704 INFO    SenderThread:37981 [sender.py:transition_state():582] send defer: 8
2025-07-16 13:33:52,705 INFO    HandlerThread:37981 [handler.py:handle_request_defer():188] handle defer: 8
2025-07-16 13:33:52,706 INFO    SenderThread:37981 [sender.py:send_request_defer():578] handle sender defer: 8
2025-07-16 13:33:52,706 INFO    SenderThread:37981 [sender.py:transition_state():582] send defer: 9
2025-07-16 13:33:52,706 INFO    HandlerThread:37981 [handler.py:handle_request_defer():188] handle defer: 9
2025-07-16 13:33:52,707 INFO    SenderThread:37981 [sender.py:send_request_defer():578] handle sender defer: 9
2025-07-16 13:33:52,707 INFO    SenderThread:37981 [dir_watcher.py:finish():359] shutting down directory watcher
2025-07-16 13:33:52,755 INFO    SenderThread:37981 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250716_133311-rrjneq93/files/output.log
2025-07-16 13:33:52,755 INFO    SenderThread:37981 [dir_watcher.py:finish():389] scan: /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250716_133311-rrjneq93/files
2025-07-16 13:33:52,756 INFO    SenderThread:37981 [dir_watcher.py:finish():403] scan save: /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250716_133311-rrjneq93/files/requirements.txt requirements.txt
2025-07-16 13:33:52,756 INFO    SenderThread:37981 [dir_watcher.py:finish():403] scan save: /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250716_133311-rrjneq93/files/output.log output.log
